-0.00896296992148017,2.59567590919104e-07,0.0458639573181565,-0.00307008531160747,-0.0407900707873271,-0.129363745602043,0.160264602226191,-0.03013609323262,-0.173295991155332,0.00510698816090434
-3.65365670635728e-08,-0.00310080783180283,2.48645028412635e-05,0.023151189558602,-0.00313921760999747,0.0920799926318322,0.114593316498465,-0.184042404425777,0.0587155584547276,-0.00343875387984195
-0.0105580037774036,3.01319122555128e-07,0.0526367925790666,-0.0038420955937269,-0.050922833443034,-0.134765315587851,0.162448653242108,-0.023081333726895,-0.15273561485187,0.00555090275412147
-4.57325678449993e-08,-0.00387954687787912,2.92533681199069e-05,0.0279450665645335,-0.0040518771943784,0.0984484931801152,0.119984883329524,-0.179685881799013,0.0595216717985732,-0.00341546794429963
-0.0122739571028253,3.45558492498345e-07,0.0596232380597997,-0.00464922286925823,-0.0614191337323752,-0.138590768167448,0.163159736400534,-0.0157449459997033,-0.129146868010908,0.00711840109737295
-5.62662869602601e-08,-0.00477102478351507,3.40343392158554e-05,0.0331975163433169,-0.00504840618688748,0.1043818412981,0.124496492939428,-0.172414037619779,0.0595333537107052,-0.00340698640212215
-0.0141087248483534,3.90696333011188e-07,0.0667701094698126,-0.0054659892626853,-0.0721025943174238,-0.140545075404946,0.161025486874858,-0.00716086374199618,-0.105720548111224,0.00110790459769054
-6.82030413922287e-08,-0.0057806734499862,3.91910626566532e-05,0.0388853546034036,-0.00611716835688614,0.109826149598323,0.128107315075815,-0.16245048068592,0.0588054364971502,-0.0033083445031455
-0.0160602008285199,4.38295115485015e-07,0.074024076807991,-0.00628998286984692,-0.082775804545298,-0.140141253186462,0.155993178758269,0.00166466661004856,-0.0801658557931259,0.00131558617877667
-8.16041268601443e-08,-0.00691353231668653,4.47071084025919e-05,0.0449790498627103,-0.00724525420360682,0.114723617636746,0.130800882389855,-0.150054702825551,0.057266199274314,-0.00319526053706864
-0.018126285506279,4.87845673814953e-07,0.0813331352305629,-0.00708462387403092,-0.0932152070950504,-0.138642696163842,0.14958836807004,0.00935184291466004,-0.0537392528859977,0.00286644717512184
-9.65265296679802e-08,-0.00817424608008479,5.05659114111198e-05,0.0514437494158288,-0.00841881242646678,0.119017959622292,0.132559710237698,-0.135497306950405,0.0550246417596867,-0.00309020577788957
-0.0203048689111249,5.35980603751935e-07,0.0886449356888607,-0.00786163942407432,-0.103242160309979,-0.134559241205842,0.141337480483421,0.0170852008454808,-0.0258074697244634,0.00515262032194481
-1.13021797896919e-07,-0.0095670792524257,5.67250874768325e-05,0.0582397363555312,-0.00962253955201222,0.122674145472438,0.133382463100863,-0.119116233269307,0.0520112687075307,-0.00282187272136606
-0.0225938445018593,5.87325795907546e-07,0.0959077604709189,-0.00858675402065601,-0.112694924417074,-0.128641184610245,0.130462320406892,0.0237826976801043,-0.000649088823338589,0.00484126628951654
-1.31139084053211e-07,-0.0110959286291257,6.31691863202502e-05,0.0653221347233095,-0.0108414894340216,0.125636039032035,0.133246613558628,-0.101192719046904,0.0484440506189455,-0.00255462263222954
-0.0249911170264771,6.38173712869483e-07,0.103070963497386,-0.00924537817222047,-0.121328999789831,-0.121694873734054,0.119718384280292,0.0296849168168792,0.0265897606246138,0.00867018006569016
-1.50916955925211e-07,-0.0127643160628197,6.98491353206166e-05,0.0726430830658875,-0.012057955499912,0.127833859723298,0.132227329076743,-0.0821018004780862,0.0443838685102662,-0.0024849687948827
-0.0274945789137611,6.90902741016508e-07,0.110085420802409,-0.00984296776632098,-0.129053495415057,-0.113334538685161,0.106341428401297,0.0339750577633449,0.0446571055958027,-0.00418401806866193
-1.7240148725466e-07,-0.0145754057915077,7.67459042249644e-05,0.0801498635323176,-0.0132579704801889,0.129260427957552,0.130276005124338,-0.0621539106265082,0.0395711570930338,-0.00239632912587917
-0.0301021269298474,7.42945181562908e-07,0.116902692530804,-0.0103478473602591,-0.135676805525712,-0.102752387335571,0.0922907001087994,0.0368191614851126,0.0665146368853281,-0.00518210044553445
-1.95624066136114e-07,-0.0165320097058988,8.38023728618485e-05,0.0877870067296439,-0.014422052576147,0.129854662985644,0.12744767155541,-0.0417570451503253,0.0345693104554529,-0.00192862515194192
-0.0328116591092206,7.9660089399725e-07,0.123475167853579,-0.0107801573406388,-0.141115253062992,-0.0913944076703132,0.0777977146143377,0.0405126615934377,0.0836505612474761,-0.000201377450044033
-2.20616738628296e-07,-0.0186365936466412,9.0980053166582e-05,0.0954974450713645,-0.0155364385579169,0.129573088230085,0.123789074197663,-0.021222139828122,0.0290337205098001,-0.00161041322930877
-0.0356210735107598,8.4697257000462e-07,0.129758618865681,-0.0110945394677377,-0.145197317985311,-0.0783752345590823,0.0616417602028199,0.0421169842971184,0.097297480319411,0.00746610769337171
-2.47404967938016e-07,-0.0208912855831743,9.82307251128542e-05,0.103220944508229,-0.0165846569343856,0.128437829589503,0.119240594142174,-0.000887514562756758,0.0234871834960373,-0.00140743338467401
-0.038528269475688,8.97480402433567e-07,0.135708929086265,-0.0112800493778345,-0.147834709629618,-0.0661931425952883,0.0465718315341879,0.0421494931593957,0.111860653065852,-0.000490101597998057
-2.76013151581557e-07,-0.0232978819802575,0.00010549734641725,0.11089542747874,-0.017551813405339,0.12638764361486,0.113933372494708,0.0188981893355063,0.0173161801877481,-0.000979632191490913
-0.0415311462809464,9.51842991337209e-07,0.141283612685411,-0.0113883678405185,-0.148975389547251,-0.0506516164285268,0.0291845506740818,0.0413306656345437,0.115235727605904,-0.0177424707111498
-3.06461579272738e-07,-0.0258578552295207,0.000112761683045664,0.118459196972317,-0.0184232438762021,0.123404253884476,0.107913088911916,0.0378142242169878,0.0114487416182987,-0.000738286872677051
-0.0446276040547564,1.00602780475891e-06,0.146441504045397,-0.011345913730616,-0.148401794818127,-0.0378358623653654,0.015203383001519,0.0377829557840071,0.130544412787955,-0.0181920367561554
-3.38761269384597e-07,-0.0285723618654849,0.000119915053908932,0.125846941065796,-0.0191848034252396,0.119468658714458,0.101205362953382,0.0555606201159821,0.00555554283832551,-0.000444476008104092
-0.0478155448429422,1.05198196378843e-06,0.151146651163989,-0.0111825498930575,-0.146394935853727,-0.02173234514907,-0.00177324073272087,0.0363262597209336,0.112980219667786,0.000720815544111059
-3.72927237326074e-07,-0.031442248232341,0.000126937673943467,0.132997235722363,-0.0198270561391573,0.11465976376629,0.0937951960668075,0.0719108476732083,-0.000461969369518827,-0.000189070501283919
-0.0510928701390644,1.10517513591654e-06,0.155361725178738,-0.0109126293253077,-0.142583295001521,-0.00870909958457541,-0.0168777494002681,0.0325557987785328,0.115065178348237,0.00336580613422498
-4.08967214157853e-07,-0.0344680524000518,0.000133776178439737,0.139844198755074,-0.0203352383699281,0.108940674728214,0.0858286176751735,0.0864191222390624,-0.00626416490746117,-0.00017846303210765
-0.0544574765958594,1.1504163482716e-06,0.15905289111393,-0.0104750634573099,-0.137216721932601,0.0054490040325605,-0.0302741966478085,0.02602673077106,0.115318891700065,0.00770368029476321
-4.46883595335509e-07,-0.0376500348768093,0.000140332567044464,0.146325228484895,-0.020707126647212,0.102316911496509,0.0774008695669081,0.0992384662662084,-0.0121078857174067,0.000613232243654978
-0.0579072802106675,1.19825504343608e-06,0.162188374011673,-0.00995873078838921,-0.130131904718316,0.0193143462585628,-0.0426995867849619,0.0171132709860862,0.100915956874801,-0.00347140889722861
-4.86680498288073e-07,-0.0409881517922265,0.000146616409990273,0.152380173992937,-0.0209249620690777,0.0948318558128737,0.0684538497876578,0.109691621657791,-0.0167738128348365,0.00125377947843869
-0.0614401802972736,1.243972054501e-06,0.164737840527001,-0.00930375272290742,-0.121414150921045,0.032997560146098,-0.0543843685543305,0.00992947517505952,0.0938532947615509,0.00334168507801257
-5.28352713880502e-07,-0.0444820898127092,0.000152502852942294,0.157945834264413,-0.0209931945433949,0.0865244557657982,0.059148318769828,0.11812622547891,-0.0215587445224528,0.000748702062879295
-0.0650540887196295,1.29192964671598e-06,0.166675222187418,-0.00855853055765032,-0.111262285715343,0.0455543076132207,-0.0667547893389134,0.00652365786102921,0.0673773989409703,-0.0186160785520074
-5.71893079642045e-07,-0.0481312362626614,0.000157977363248725,0.162966052776383,-0.0209008696118115,0.0774026469320126,0.0495781458163616,0.124012252930003,-0.0257823604057972,0.00167902789662147
-0.0687468920678116,1.33769422442982e-06,0.167974530829189,-0.00763105808274004,-0.0996263929236248,0.0569453692160747,-0.0747306764971505,-0.00127505985674249,0.0538584208786313,0.00532057997986929
-6.17303513134625e-07,-0.0519347584887826,0.000162952392521651,0.167380944907473,-0.0206501358967552,0.0676163638419084,0.0397478851316325,0.127537157111871,-0.0296272273882173,0.0015885901547464
-0.0725165250327715,1.37999939869299e-06,0.168616317410248,-0.0066628094429358,-0.0865846834814717,0.0688357742778997,-0.0821609399957289,-0.0115609528415946,0.0386973844306914,0.0070690903591132
-6.6455289276085e-07,-0.0558915098331526,0.000167381652806318,0.171137071154523,-0.0202385045913237,0.0571744704747071,0.0297784198686975,0.128510362049223,-0.0327505578738557,0.00126838251702871
-0.0763608688207971,1.42242942096849e-06,0.168576161037033,-0.00563584941535357,-0.072314397890748,0.0754234458172641,-0.0893255914837193,-0.0145325817449185,0.0222270224636133,-0.00482816211032809
-7.13635703920964e-07,-0.0600001336184741,0.000171198487622545,0.174184027184128,-0.0196644503536498,0.0461743105558979,0.019690724203206,0.126890595993732,-0.034722820857875,0.00193667692986318
-0.0802778470760895,1.46454961002789e-06,0.167838544335715,-0.00439057115403596,-0.0569555022924374,0.0809405224748446,-0.091201105839301,-0.0236531005941103,-0.00056473469386257,-0.0245826756857152
-7.6452897862815e-07,-0.064259029488755,0.00017434064145877,0.176472527816357,-0.0189369852944631,0.0347034120051899,0.00973264368221943,0.122841507751389,-0.0365731056950224,0.00261470793249858
-0.0842653841423594,1.49946585107223e-06,0.16638917021106,-0.00316245701813856,-0.0406223975226577,0.0913099298542486,-0.0979468474989788,-0.0298935304471134,-0.0148737579471936,0.0194102981805987
-8.17221060766337e-07,-0.0686663127980151,0.000176785181679605,0.177956753797666,-0.0180599908186478,0.0228733320334195,-0.000209087364590788,0.116342845819449,-0.0371607303988236,0.00186926812415346
-0.0883213634299039,1.53842190329978e-06,0.164217164915452,-0.00193774131259836,-0.0235692834037448,0.0921209010489388,-0.0942429156143254,-0.0322801346231704,-0.0470447075865909,-0.0257842449930743
-8.71685597738527e-07,-0.0732199320000932,0.000178522861493738,0.178595760508893,-0.0170437361014076,0.0107835003656964,-0.00996365112760249,0.107698190225067,-0.0379445034584685,0.00169690270220474
-0.0924437266278198,1.57363822847716e-06,0.161306714242196,-0.000538608194594575,-0.00583917652575529,0.0934674160176406,-0.0925259076918318,-0.0390682735920852,-0.0681304795810009,0.0263398767530094
-9.27888626663208e-07,-0.0779175455503313,0.000179363859000454,0.178350027639771,-0.0158891942103021,-0.00135523427380205,-0.0194312952977229,0.0965582936634934,-0.0376796776210542,0.00228605048693699
-0.0966303573577466,1.61174395387476e-06,0.157655258497829,0.000788949704696599,0.0122390968616067,0.094918766824386,-0.091908013262618,-0.0473837528394724,-0.109209437308611,-0.00283692101775811
-9.8579840107807e-07,-0.0827566639756572,0.000179357264930461,0.177185658569003,-0.0146127940248711,-0.0136015145095551,-0.0284376859051325,0.0836269675801231,-0.0351188466860237,0.000769849733050318
-0.100879201410366,1.64337932061829e-06,0.15325516880198,0.00219383510142175,0.0305428500267403,0.0945657337531593,-0.0889776128979166,-0.0463637873682051,-0.0902674360304975,0.0164229526308547
-1.04539447623574e-06,-0.0877345182685522,0.000178448508279953,0.175075400184833,-0.0132320213891088,-0.0257325555078661,-0.0370786310795428,0.0689705869244859,-0.0334752601329806,0.00295162294730693
-0.105188143005072,1.67387367448372e-06,0.148105801068605,0.00358808119141476,0.0486652139253359,0.0884787621784031,-0.0812036832890561,-0.0452915646068753,-0.109981070240758,-0.0208469513612465
-1.10662229116834e-06,-0.092848209201804,0.00017652672366134,0.17198905668167,-0.0117569986965834,-0.0375296712844797,-0.0450506321328064,0.0528495815813324,-0.0307898882881787,0.00207273264856214
-0.109555131120975,1.70552051055776e-06,0.142205694958651,0.00487346170179929,0.0666725811724631,0.0845605603368638,-0.0748644274699953,-0.0488447287075472,-0.12994378795571,-0.000751567150703238
-1.16946681782709e-06,-0.0980945679580824,0.00017366711415632,0.167912681576822,-0.0102023335874711,-0.0489844809657632,-0.0524546358595669,0.0354520478914138,-0.0270839751668888,0.00184397747543554
-0.113978050061128,1.7397863561816e-06,0.135557563176934,0.00620206916038985,0.0840658454775278,0.0788125296644962,-0.0645350917736056,-0.0469759433030532,-0.0899048284979471,0.0416654483604947
-1.23387731149423e-06,-0.103470313408688,0.000169771327021211,0.16282233114764,-0.00858858981034068,-0.0598758698474302,-0.059061809365741,0.0172788668605096,-0.0218661470496492,0.00223701264450993
-0.118454852012877,1.76869115546043e-06,0.12816638634574,0.00746135362064849,0.100742194051808,0.0686982860638914,-0.0534983452278137,-0.0439365892386732,-0.106990482001825,-0.0025654666945291
-1.29979793266467e-06,-0.108971906504452,0.000164737139550968,0.156705161924103,-0.0069316178403607,-0.0699821150583483,-0.0648822027038332,-0.00142911857592861,-0.0177477308466388,0.00142138812293045
-0.122983422928932,1.7947573979984e-06,0.120039640922657,0.00870111407989844,0.116211750308706,0.0579884480706258,-0.0385682791771063,-0.0378537352849703,-0.103545569532391,0.00431136183839225
-1.36720692131903e-06,-0.11459569225649,0.000158644204431854,0.14956252076388,-0.0052493924276384,-0.0790647858987085,-0.0700806860451674,-0.0207195139056729,-0.0127325189037999,0.000137066508771255
-0.127561699948111,1.8250235420706e-06,0.111183405512693,0.00974027705129867,0.130566623307495,0.0480979472030748,-0.0334486380303299,-0.0344153067805397,-0.118542697519038,0.00894919273768792
-1.43607463163836e-06,-0.120337851555731,0.000151552726063322,0.141380383922706,-0.00357816357340186,-0.0874375641184584,-0.0740096105904997,-0.0389729610439404,-0.00744851981958641,0.00170930522372183
-0.132187621829167,1.8508210283956e-06,0.101613454841307,0.0106635589050566,0.143411968002202,0.0358977819429339,-0.0186462080266525,-0.0266237638182794,-0.102068976329365,0.016115229625025
-1.50628366225515e-06,-0.126194339716655,0.000143102822873344,0.132173002298829,-0.00190463136788784,-0.0942578839890536,-0.0770549658751179,-0.0579436896965662,-0.000262919626030222,-0.000840291413484039
-0.136859076540273,1.87608913349689e-06,0.0913427974181988,0.0115092987574994,0.15415180013301,0.0227860106964358,-0.00068300751278033,-0.0191741590347304,-0.105434670025626,-0.0825630218509449
-1.57785462588185e-06,-0.132161046503322,0.000133683898658936,0.1219380745337,-0.000283321026439717,-0.100005279757339,-0.0788986279509092,-0.0752145617880965,0.00508439394476557,-0.00181073810324838
-0.141574021797287,1.89089059347985e-06,0.0803835722957031,0.0121957363243145,0.163276476526699,0.00923564835961061,0.00872621099610502,-0.0163135717283311,-0.0817484697901235,-0.0209087849287587
-1.65069507640604e-06,-0.138233628437105,0.000122959138779974,0.110685702223396,0.00127704594538306,-0.104024798149228,-0.0797046163733715,-0.0911445288832633,0.0112737684244806,-0.000349070525268593
-0.146330347081507,1.91991579993448e-06,0.0687565167928699,0.0127116377265084,0.169849825258803,-0.007413383002021,0.0215858282515545,-0.0036874994859055,-0.0469283318181763,0.000396000319757276
-1.7247762896038e-06,-0.144407690431144,0.000111104273765421,0.098436292898799,0.00275241370366757,-0.106607154435736,-0.0792753372800672,-0.105009946409913,0.0174575899389821,-0.000410816274877833
-0.151126012757236,1.9339316667306e-06,0.0564832516450989,0.0130147037858064,0.173924150043096,-0.0179693539381935,0.0356257600513658,0.0109437261559555,-0.0248135119463792,-0.0604644587269742
-1.80002211046125e-06,-0.150678616212822,9.80670704248979e-05,0.0852126507558436,0.00413385627512296,-0.107385928923163,-0.0774724164720418,-0.11724797383596,0.0244370677412181,-0.00233130966757479
-0.155958907025701,1.95416021909293e-06,0.0435797907194667,0.013096628647371,0.175459196557043,-0.0306630766598014,0.0456900938703582,0.00998150090613925,0.00300087991448836,0.0403131547160346
-1.87638306667251e-06,-0.157041757156336,8.39272851318132e-05,0.0710327685715665,0.00538773113087212,-0.106126893633062,-0.0747718871440964,-0.126567173950328,0.0295441432055645,-0.00223740783115194
-0.16082699345387,1.97096777646539e-06,0.0300736462274995,0.013021879254372,0.173760251459968,-0.0458024698428248,0.0593204321250543,0.0303796020537377,0.051359719905531,0.0612784642797027
-1.95379429237551e-06,-0.163492252000923,6.84738214467144e-05,0.0559383735042024,0.00650089365404982,-0.103147520623524,-0.0702498844736044,-0.133402132569974,0.0337434836009579,-0.00100543031007828
-0.165728163318299,1.99320721685944e-06,0.0159948533768272,0.0127012711528394,0.169067353517227,-0.0562706244109463,0.0666133871261078,0.033873643096232,0.0263320998545669,0.0350291106834929
-2.03220611631933e-06,-0.17002522395836,5.19938100325253e-05,0.0399509876977743,0.00746068710490654,-0.0980161818316554,-0.0647551660955769,-0.137188170053469,0.0384579615151393,-0.00304816101825471
-0.170660380026319,2.00746053074335e-06,0.00136556814400657,0.0120812634777701,0.161054849554921,-0.0633652061685837,0.0740948337785442,0.0403476831178836,0.070968058870531,0.0369328833019334
-2.11155548500405e-06,-0.176635596669751,3.4411676649357e-05,0.0231063375581711,0.00823575693726288,-0.0907989136177809,-0.0579986004805343,-0.136746453704931,0.0419837034380296,-0.0021325514557535
-0.175621535018757,2.03010154452423e-06,-0.0137870893265268,0.0112511109522478,0.149521710116178,-0.0719111734793685,0.0750231324763175,0.0459597769883138,0.10253999770767,-0.0829000955090146
-2.19180294832819e-06,-0.18331826828279,1.57518440515455e-05,0.00545884637048367,0.0088238283753802,-0.0813726631538075,-0.0496505516618667,-0.133203551196922,0.0428866563408811,-0.00274133894881218
-0.180609576887075,2.04592478147621e-06,-0.029428307221104,0.0101271816870036,0.134434353640749,-0.0790901347614774,0.0820319537620878,0.053495865448224,0.0958984442691588,0.182172925222909
-2.27282321862879e-06,-0.190068049085072,-4.0943329647602e-06,-0.0129544152219138,0.00921377585949691,-0.0697556625450041,-0.0402973900682839,-0.125121477091218,0.0438084221335689,-0.00330892440330932
-0.18562245271211,2.06759384062059e-06,-0.0455326006944575,0.00861711774544665,0.115806455569128,-0.0817298591676081,0.0811962270195266,0.0570294179985077,0.0791746506378464,-0.206087152455153
-2.35460987425347e-06,-0.196879588753817,-2.47679938446927e-05,-0.0320915092980477,0.00938719417508155,-0.0558904184210207,-0.0297309336361215,-0.11316397015698,0.0426574582593001,-0.00190471485094373
-0.190658055626392,2.0820032697647e-06,-0.0620610045723456,0.00686687047807473,0.0932136153118378,-0.0768515611715138,0.075060681007763,0.0577209357113832,0.156333835880246,0.156542444077975
-2.43706323483671e-06,-0.20374756470246,-4.65503416750312e-05,-0.0518814990009987,0.00934466143399351,-0.040225131197794,-0.017860370559976,-0.0963972269512036,0.0402785911490337,-0.00189959429153011
-0.195714353189204,2.09907385549717e-06,-0.0789798113824333,0.00499725932311928,0.0667025917607334,-0.0786704736174395,0.0789613078231474,0.0617585044066784,0.135525236210433,0.0668331331143158
-2.52015335120748e-06,-0.210666480988302,-6.90596846274331e-05,-0.0722839844353898,0.009085035416799,-0.0219919895549356,-0.00568035199383984,-0.0754384294323072,0.0350688588758009,-8.4032172746839e-05
-0.200789239286923,2.12232803907515e-06,-0.0962558349176052,0.00271790506542706,0.0369260974095851,-0.071264012182829,0.0671115131008426,0.0407948127592249,0.171878515473788,0.26582269666121
-2.60375941294065e-06,-0.21763088340545,-9.26605628149886e-05,-0.0932341844026778,0.00859677763230029,-0.00205844472957853,0.00835719397232214,-0.0501121717351281,0.0274987803986526,-0.00116639205823226
-0.205880683529668,2.11994156481544e-06,-0.113848764375004,0.000305675722749744,0.00272298802700901,-0.0602917417083912,0.0533414732358774,0.0502401575450565,0.122131299707485,-0.293993842197837
-2.68786588426491e-06,-0.224635183088739,-0.000116946879673495,-0.114681194497127,0.00789661317531042,0.019541988194117,0.0231112451468624,-0.0200675372977036,0.019418407638934,-0.0001547247435875
-0.210986597588573,2.15012504561214e-06,-0.131725029202082,-0.00251468037315257,-0.0348903155193322,-0.0501653776893427,0.0384884829802119,0.0375178744599721,0.120127058868697,-0.230883514891676
-2.77237090867251e-06,-0.231673719492418,-0.00014201210227388,-0.136547304835311,0.00697046811260866,0.0431850016858458,0.0378114663058983,0.0144009129242977,0.00807572283145863,0.00216263512326684
-0.216104877275326,2.15498819718269e-06,-0.149848616861051,-0.00564566924786966,-0.0757199658531856,-0.0297223113341787,0.01950819199999,0.0220897646803928,0.059303583979204,-0.279323911188583
-2.8572487229606e-06,-0.238740945320341,-0.000167458808158269,-0.15877160400023,0.00585365855560685,0.0681990851031212,0.053511217699817,0.0523266143707529,-0.00590863266950391,-0.000920507346232287
-0.221233529055097,2.17748057121297e-06,-0.168175758259819,-0.00882386014145176,-0.120332080197451,-0.00502313044579986,-0.00239352517794797,0.00516545572750051,0.0586187293281101,-0.0619504346518759
-2.94235666538734e-06,-0.245831122598633,-0.000193756198076008,-0.18129378770926,0.00455817496481878,0.0945671881475848,0.069327062220223,0.0946455631817501,-0.0209758655742863,-0.000834253923891959
-0.226370449357442,2.18608635589239e-06,-0.186667101348855,-0.0123642996837957,-0.167741344586773,0.0220176189147231,-0.027647140924161,-0.0235376124614544,-0.00328029376201359,0.136598095756362
-3.02769699545084e-06,-0.252938536536975,-0.000220383185403298,-0.204040280775469,0.0030796688593239,0.121834458492403,0.0855347074874149,0.140549639179353,-0.0406074233484408,0.00422519502510802
-0.231513570160498,2.2132427197308e-06,-0.205282037699964,-0.016134518557281,-0.218404787115166,0.053733062640628,-0.0682628602850154,-0.0475848194800558,-0.0923489365665341,0.200790175970671
-3.113191803068e-06,-0.2600573994115,-0.000247291609276661,-0.226944399166207,0.00146213778184923,0.149446669381082,0.101320666426721,0.190160807273067,-0.0595167253697358,0.00427378568352959
-0.236660786585382,2.2263720387086e-06,-0.223980195327053,-0.0200967784667832,-0.271209597151481,0.0855932540674079,-0.0932050356190278,-0.0741627349857091,-0.17962063226973,0.547128951772968
-3.19873480917679e-06,-0.267182070126377,-0.000274418295768514,-0.249924713931041,-0.000280913551515614,0.178004022839848,0.117097883457045,0.242396451305018,-0.0822765418525594,0.000786038577161516
-0.241810107374349,2.23136856483674e-06,-0.242722921174344,-0.024069504612729,-0.326765689220358,0.119857704653462,-0.130848733433342,-0.107856577303268,-0.296288499129909,-0.460209856396892
